date,ticker,name,close,return_1d,return_5d,return_20d,pre_selloff_return_3d,market_pre_selloff_return_3d,selloff_resilience_3d,pre_drawdown_5d,market_pre_drawdown_5d,recovery_vs_market_1d,intraday_close_location,close_vs_open,above_ma5,above_ma10,above_ma20,ma20_above_ma60,ma20_slope_5d,distance_to_ma20,distance_to_120d_high,new_high_count_20d,rs_market_20d,volume_ratio_20d,volume_data_reliable,amount_rank_market,prior_leader_score_20d,current_leader_score,history_days,locked_limit_up,feature_version,eligible,reversal_score,stage,focus_selected,resilience_score,repair_score,leader_quality_score,capital_score,risk_penalty,top_reasons,risk_flags,exclusion_reasons,score_version,market_regime,universe_scope
2026-07-24,301536.SZ,星宸科技,133.28,0.013921643210346168,0.45106151333696265,0.07121041633177949,0.23253633380215644,0.02820181540175226,0.20433451840040417,-0.040510948905109534,-0.002368950730171515,0.026006790382449796,0.574279379157428,0.040031213421771294,True,True,True,True,0.013375980136475452,0.13388291944224662,-0.027153284671532885,2.0,0.11175040003424486,1.7093688095472672,True,76.0,95.0,100.0,289,False,reversal-features-v1.0.0,True,72,EARLY_STABILIZATION,False,18,18,30,14,8,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff|recent_repeated_highs|repair_with_volume_expansion|top100_market_amount,five_day_overheat,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,001258.SZ,立新能源,13.29,0.09744013212221292,0.6070133010882708,0.8985714285714284,0.3307692307692307,0.02820181540175226,0.30256741536747844,0.0,-0.002368950730171515,0.10952527929431655,0.9482758620689635,0.023094688221708903,True,True,True,False,0.13932087316307595,0.6642664830004381,0.0,2.0,0.9391114122738937,4.437523285305167,True,140.0,70.0,80.0,289,False,reversal-features-v1.0.0,True,72,LEADER_REPAIR_CONFIRMED,False,25,25,25,12,15,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff|recent_repeated_highs|repair_with_volume_expansion,five_day_overheat|extended_above_ma20,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301381.SZ,赛维时代,22.4,0.022831050228310446,0.09750122488975976,0.22739726027397245,0.10438729198184582,0.02820181540175226,0.07618547658009356,0.0,-0.002368950730171515,0.03491619740041407,0.6942148760330572,0.03321033210332103,True,True,True,False,0.03317786728853078,0.1490715091823125,-0.039862837548221175,0.0,0.2679372439764378,1.323701615062243,True,1342.0,70.0,70.0,289,False,reversal-features-v1.0.0,True,72,LEADER_REPAIR_CONFIRMED,False,25,22,20,5,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603956.SH,威派格,6.31,0.0993031358885017,0.17286245353159857,0.08233276157804448,0.09751434034416828,0.02820181540175226,0.06931252494241602,0.0,-0.002368950730171515,0.11138828306060533,1.0,0.07863247863247858,True,True,True,True,0.014155889549108736,0.08736860244701017,-0.10241820768136567,0.0,0.12287274528050984,0.8030680470070644,True,1768.0,70.0,70.0,289,False,reversal-features-v1.0.0,True,72,LEADER_REPAIR_CONFIRMED,False,25,25,20,2,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301165.SZ,锐捷网络,134.18,0.05820189274447962,0.3963992090748256,1.1130708661417326,0.23166585721223898,0.02820181540175226,0.20346404181048672,0.0,-0.002368950730171515,0.07028703991658325,0.7707558859975224,0.08445809423745243,True,True,True,True,0.15409934680581805,0.31959776756078995,0.0,10.0,1.153610849844198,0.9332324131347156,True,55.0,100.0,80.0,289,False,reversal-features-v1.0.0,True,70,LEADER_REPAIR_CONFIRMED,False,25,22,30,8,15,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff|recent_repeated_highs|top100_market_amount,five_day_overheat|extended_above_ma20,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603129.SH,春风动力,282.65,0.05152529761904745,0.05148617982961934,0.1584016393442622,-0.06341463414634141,0.02820181540175226,-0.09161644954809367,-0.06341463414634141,-0.002368950730171515,0.06361044479115108,0.9345047923322674,0.052700186219739154,True,True,True,True,0.03744276731032725,0.0634595450808646,-0.015156794425087217,2.0,0.19894162304672758,1.3006649542426971,True,527.0,100.0,100.0,289,False,reversal-features-v1.0.0,True,70,LEADER_REPAIR_CONFIRMED,False,8,25,30,7,0,prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,001229.SZ,魅视科技,39.18,0.09994385176866927,0.09258226436140538,0.30512991339107254,0.056973293768545874,0.02820181540175226,0.028771478366793612,-0.03390290208841873,-0.002368950730171515,0.1120289989407729,1.0,0.1356521739130434,True,True,True,True,0.05403894403839882,0.013725921422010456,-0.17619848612279232,8.0,0.3456698970935379,0.9854960717917087,True,1096.0,90.0,80.0,289,False,reversal-features-v1.0.0,True,70,LEADER_REPAIR_CONFIRMED,False,18,25,25,2,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301273.SZ,瑞晨环保,38.43,0.07346368715083806,0.3818770226537218,0.3503162333099086,0.2094594594594592,0.02820181540175226,0.18125764405770695,-0.07898121944944692,-0.002368950730171515,0.08554883432294169,0.7889546351084812,0.11617775196049962,True,True,True,True,0.05011093762839991,0.20292985256831608,-0.01131978389503463,2.0,0.39085621701237394,2.080842923638925,True,1294.0,90.0,100.0,289,False,reversal-features-v1.0.0,True,70,LEADER_REPAIR_CONFIRMED,False,18,22,30,8,8,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff|recent_repeated_highs|repair_with_volume_expansion,five_day_overheat,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301633.SZ,港迪技术,55.99,0.036467974824139215,0.16572975223818442,0.27192185370286226,0.08278212066546398,0.02820181540175226,0.054580305263711715,0.0,-0.002368950730171515,0.04855312199624284,0.7087912087912095,0.06485355648535562,True,True,True,False,0.030590169608861073,0.1753222217557413,-0.22236111111111112,0.0,0.3124618374053276,2.306621972427351,True,2048.0,70.0,70.0,289,False,reversal-features-v1.0.0,True,70,LEADER_REPAIR_CONFIRMED,False,25,22,15,8,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength|repair_with_volume_expansion,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300604.SZ,长川科技,308.11,0.057924735613239964,0.10528770268331189,-0.02156240076214655,0.0990188679245283,0.02820181540175226,0.07081705252277604,-0.08415094339622642,-0.002368950730171515,0.07000988278534359,0.9349327517266461,0.07949688178824177,True,True,False,True,0.0017927760827447514,-0.021501807828684272,-0.17617647058823527,3.0,0.018977582940318816,0.753450667594068,True,17.0,90.0,60.0,289,False,reversal-features-v1.0.0,True,69,REPAIR_CANDIDATE,False,18,25,20,6,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|recent_repeated_highs|top100_market_amount,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688361.SH,中科飞测,362.08,0.08296943231441056,0.1635335325685272,0.01994366197183095,0.09483266749623409,0.02820181540175226,0.06663085209448183,-0.08764940239043828,-0.002368950730171515,0.09505457948651419,0.8052279874213831,0.1072782874617737,True,True,False,True,0.024953105489270655,-0.028376150026364955,-0.18907054871220608,3.0,0.060483645674296316,,False,58.0,90.0,70.0,289,False,reversal-features-v1.0.0,True,69,REPAIR_CANDIDATE,False,18,25,20,6,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|recent_repeated_highs|top100_market_amount,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300779.SZ,惠城环保,77.52,0.09973045822102433,0.5560016057808108,0.42894009216589857,0.24014778325123132,0.02820181540175226,0.21194596784947906,0.0,-0.002368950730171515,0.11181560539312796,0.7259842519685037,0.10035486160397444,True,True,True,True,0.0403956906418621,0.35367099438589733,0.0,1.0,0.46948007586836393,1.8574415468848644,True,194.0,75.0,80.0,289,False,reversal-features-v1.0.0,True,69,REPAIR_CANDIDATE,False,25,22,25,12,15,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff|repair_with_volume_expansion,five_day_overheat|extended_above_ma20,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301087.SZ,可孚医疗,54.28,0.024150943396226365,0.12707641196013308,0.24896456511734932,0.04536489151873768,0.02820181540175226,0.01716307611698542,0.0,-0.002368950730171515,0.03623609056832999,0.6933333333333328,0.03390476190476188,True,True,True,True,0.0430505969419086,0.0833358281192309,-0.10221634138273239,0.0,0.2895045488198147,0.9076961763134255,True,1829.0,80.0,70.0,289,False,reversal-features-v1.0.0,True,69,REPAIR_CANDIDATE,False,25,22,20,2,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,601598.SH,中国外运,6.07,0.013355592654423987,0.0976491862567812,0.19019607843137276,0.0345423143350605,0.02820181540175226,0.006340498933308236,0.0,-0.002368950730171515,0.025440739826527614,0.7142857142857152,0.01675041876046901,True,True,True,False,0.03130287648054142,0.1065536414182846,-0.03650793650793649,0.0,0.23073606213383813,0.882909696446559,True,2608.0,70.0,60.0,289,False,reversal-features-v1.0.0,True,69,REPAIR_CANDIDATE,False,25,22,20,2,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,600206.SH,有研新材,43.58,0.04835217705075778,0.09360100376411529,-0.28275181040158004,0.15890716476163935,0.02820181540175226,0.1307053493598871,0.0,-0.002368950730171515,0.06043732422286141,0.876106194690265,0.06292682926829274,True,False,False,True,-0.05766152034300631,-0.14898602798308924,-0.3456456456456456,2.0,-0.24221182669911467,0.9105250752876441,True,49.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,68,REPAIR_CANDIDATE,False,25,25,10,8,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs|top100_market_amount,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,000779.SZ,甘咨询,10.34,0.09999999999999987,-0.1545380212591987,0.3498694516971279,-0.1462306993642143,0.02820181540175226,-0.17443251476596655,-0.2313982011447261,-0.002368950730171515,0.1120851471721035,1.0,0.115426105717368,True,False,True,True,0.06020380060589381,0.07439733998337483,-0.1545380212591987,2.0,0.3904094353995933,1.9048335181877807,True,399.0,90.0,90.0,289,False,reversal-features-v1.0.0,True,68,REPAIR_CANDIDATE,False,8,25,25,10,0,prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|recent_repeated_highs|repair_with_volume_expansion,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,600539.SH,狮头股份,18.51,0.09982174688057066,0.09656398104265418,0.29259776536312865,0.10796576695194204,0.02820181540175226,0.07976395155018978,-0.002962085308056861,-0.002368950730171515,0.11190689405267429,1.0,0.12249848392965457,True,True,True,True,0.04010990746296961,0.12410044636079309,-0.10101991257892173,0.0,0.333137749065594,1.2639539693084314,True,913.0,70.0,80.0,289,False,reversal-features-v1.0.0,True,68,REPAIR_CANDIDATE,False,18,25,20,5,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002832.SZ,比音勒芬,22.8,0.009296148738379806,0.08519752498810096,0.14000000000000012,0.02170963364993228,0.02820181540175226,-0.006492181751819981,0.0,-0.002368950730171515,0.021381295910483433,0.5874439461883417,0.019222172552525674,True,True,True,True,0.016722888107371103,0.07299167019624453,0.0,4.0,0.1805399837024655,1.49026566608633,True,959.0,100.0,100.0,289,False,reversal-features-v1.0.0,True,68,EARLY_STABILIZATION,False,15,18,30,5,0,shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,601211.SH,国泰海通,19.24,0.009973753280839714,0.051366120218579114,0.10574712643678152,0.0010509721492379942,0.02820181540175226,-0.027150843252514267,0.0,-0.002368950730171515,0.022058900452943342,0.8484848484848455,0.006276150627614996,True,True,True,True,0.019788810771193655,0.024275979557069727,-0.030241935483870996,0.0,0.1462871101392469,0.5791256480321313,True,208.0,80.0,70.0,289,False,reversal-features-v1.0.0,True,67,REPAIR_CANDIDATE,False,15,23,25,4,0,shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603558.SH,健盛集团,12.49,0.005636070853462183,0.07765314926660927,0.12522522522522528,0.05882352941176472,0.02820181540175226,0.030621714010012457,0.0,-0.002368950730171515,0.01772121802556581,0.6851851851851859,0.021259198691741643,True,True,True,False,0.018257333217963412,0.06135282121006114,-0.17065073041168655,0.0,0.16576520892769064,1.1895067366077186,True,3169.0,70.0,60.0,289,False,reversal-features-v1.0.0,True,67,REPAIR_CANDIDATE,False,25,22,15,5,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688008.SH,澜起科技,235.24,0.04319290465631931,0.28126361655773424,-0.10152012833244206,0.18721701589975792,0.02820181540175226,0.15901520049800566,0.0,-0.002368950730171515,0.055278051828422936,0.8500000000000003,0.050178571428571406,True,True,False,True,-0.04762471183310946,-0.06727965155813542,-0.2553103928582734,3.0,-0.060980144629976696,,False,8.0,100.0,40.0,289,False,reversal-features-v1.0.0,True,66,REPAIR_CANDIDATE,False,25,25,10,6,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs|top100_market_amount,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002955.SZ,鸿合科技,32.3,0.025396825396825307,0.1397318278052222,0.03426192763368552,0.09565217391304337,0.02820181540175226,0.06745035851129111,0.0,-0.002368950730171515,0.037481972568928934,0.6321839080459764,0.06180144641683083,True,True,True,True,-0.022621047808156436,0.009548516151213438,-0.13958444326052222,2.0,0.07480191133615088,1.0334979057047908,True,1078.0,100.0,75.0,285,False,reversal-features-v1.0.0,True,66,EARLY_STABILIZATION,False,25,18,21,2,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|positive_20d_relative_strength|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,600036.SH,招商银行,39.15,0.006168080185042557,0.02972119936875317,0.11857142857142855,0.0,0.02820181540175226,-0.02820181540175226,0.0,-0.002368950730171515,0.018253227357146184,0.7142857142857114,-0.0007656967840735662,True,True,True,True,0.020128503226338745,0.056024600113290246,0.0,1.0,0.15911141227389392,0.81029884650936,True,82.0,80.0,80.0,289,False,reversal-features-v1.0.0,True,65,REPAIR_CANDIDATE,False,15,17,25,8,0,shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|near_120d_high_after_selloff|top100_market_amount,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603496.SH,恒为科技,26.29,0.03178963893249609,0.0730612244897959,0.15357612988152702,0.05770029057700299,0.02820181540175226,0.029498475175250727,-0.020376778162245368,-0.002368950730171515,0.04387478610459972,0.8687499999999996,0.04284014280047588,True,True,True,False,0.0015926860546890964,0.08584763438861698,-0.18807906114885742,0.0,0.1941161135839924,1.2502786550487586,True,483.0,70.0,70.0,280,False,reversal-features-v1.0.0,True,65,REPAIR_CANDIDATE,False,18,25,15,7,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,000011.SZ,深物业A,8.26,0.09986684420772307,0.24585218702865763,0.24585218702865763,0.09956076134699843,0.02820181540175226,0.07135894594524617,0.0,-0.002368950730171515,0.1119519913798267,1.0,0.04556962025316458,True,True,True,False,0.008702232311767144,0.2393098274568639,-0.10799136069114468,0.0,0.286392170731123,4.879563111594346,True,1481.0,65.0,70.0,289,False,reversal-features-v1.0.0,True,65,REPAIR_CANDIDATE,False,17,25,15,8,0,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength|repair_with_volume_expansion,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,000017.SZ,深中华A,5.86,0.03169014084507049,0.06934306569343063,0.16039603960396054,0.0923076923076922,0.02820181540175226,0.06410587690593994,0.0,-0.002368950730171515,0.04377528801717412,0.6388888888888895,0.019130434782608674,True,True,True,True,0.00946755841222946,0.00843228360006898,-0.3146198830409357,0.0,0.2009360233064259,1.0999443294623181,True,2122.0,70.0,70.0,289,False,reversal-features-v1.0.0,True,65,EARLY_STABILIZATION,False,25,18,20,2,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002911.SZ,佛燃能源,11.21,0.008093525179856176,0.08413926499032898,0.16045548654244324,0.03828197945844991,0.02820181540175226,0.01008016405669765,0.0,-0.002368950730171515,0.020178672351959803,0.6750000000000028,0.008093525179856176,True,True,True,False,0.023512452154893948,0.0888780961631861,-0.35942857142857143,0.0,0.2009954702449086,1.2210587961666965,True,2397.0,70.0,70.0,289,False,reversal-features-v1.0.0,True,65,REPAIR_CANDIDATE,False,25,20,15,5,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688362.SH,甬矽电子,80.0,0.03896103896103886,0.09875017167971434,0.05932203389830515,0.07812937552506294,0.02820181540175226,0.04992756012331068,-0.09443725743855114,-0.002368950730171515,0.05104618613314249,0.7567185289957566,0.07166778298727383,True,False,False,True,0.014770515388304428,-0.11043405258446704,-0.3031358885017421,4.0,0.09986201760077051,,False,127.0,90.0,70.0,289,False,reversal-features-v1.0.0,True,64,REPAIR_CANDIDATE,False,18,22,20,4,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688037.SH,芯源微,347.51,0.049879154078549925,0.11887053672043546,-0.020822766976613116,0.10794979079497913,0.02820181540175226,0.07974797539322687,-0.0767085076708508,-0.002368950730171515,0.06196430125065355,0.671421024828315,0.06226691936174111,True,False,False,True,0.014504199196294643,-0.0623208173628903,-0.20849561553353835,2.0,0.01971721672585225,,False,177.0,90.0,60.0,289,False,reversal-features-v1.0.0,True,64,REPAIR_CANDIDATE,False,18,22,20,4,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603183.SH,建研院,4.03,0.012562814070351758,0.012562814070351758,0.12569832402234637,0.047368421052631726,0.02820181540175226,0.019166605650879465,0.0,-0.002368950730171515,0.024647961242455385,0.7777777777777792,0.017676767676767735,True,True,True,False,0.014675324675324841,0.03161397670549082,-0.18585858585858583,0.0,0.16623830772481174,0.8121456356090841,True,2405.0,70.0,60.0,289,False,reversal-features-v1.0.0,True,64,REPAIR_CANDIDATE,False,25,22,15,2,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688548.SH,广钢气体,38.9,0.0657534246575342,0.030190677966101642,0.004130098089829559,0.04285714285714293,0.02820181540175226,0.014655327455390665,-0.033368644067796605,-0.002368950730171515,0.07783857182963783,0.898963730569948,0.08659217877094982,True,False,False,True,-0.011418861512319411,-0.10848316087409915,-0.2927272727272727,3.0,0.044670081792294924,,False,219.0,90.0,65.0,289,False,reversal-features-v1.0.0,True,63,REPAIR_CANDIDATE,False,18,25,16,4,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|positive_20d_relative_strength|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,601606.SH,长城军工,32.05,0.09986273164035686,0.2713209044030145,0.15080789946140016,0.11690302798006913,0.02820181540175226,0.08870121257831687,0.0,-0.002368950730171515,0.11194787881246049,1.0,0.04635977799542923,True,True,True,False,-0.009879313152514002,0.17139672155114116,-0.35278675282714067,0.0,0.19134788316386553,1.8686850050743178,True,366.0,65.0,65.0,289,False,reversal-features-v1.0.0,True,63,REPAIR_CANDIDATE,False,17,25,11,10,0,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength|repair_with_volume_expansion,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
